70.54784706,2.979415,-0.03974783,-0.006482294,0.02583151,-0.03295898,0.9980469,0.0078125,-0.02520509,-0.2968023,0.2627149,0.9460805,0.854895
70.63362517,2.984358,-0.0250875,-0.01136907,-0.0389183,-0.0378418,1.01123,0.005859375,-0.02612439,-0.2971411,0.2626601,0.9658042,0.854895
70.68027847,2.978687,-0.02142241,-0.004038906,-0.03525322,-0.03759766,1.010986,0.001708984,-0.02670187,-0.2972443,0.2624568,0.9750972,0.854895
70.75090297,2.973326,-0.03852613,-0.01014738,-0.008375939,-0.04516602,1.011475,0.004150391,-0.02731877,-0.2973605,0.2622913,0.9794434,0.854895
70.82045597,2.952348,-0.03852613,-0.01869924,0.01605795,-0.03320313,1.01416,0.00390625,-0.02779351,-0.2974809,0.26223,0.9786973,0.854895
70.89031807,2.873605,-0.03974783,-0.01136907,-0.02914474,-0.03857422,1.022705,0.004882813,-0.0283083,-0.2974482,0.2620839,0.9670964,0.854895
70.96764556,2.902562,-0.03974783,-0.0052606,-0.01204102,-0.03344727,1.014893,0.005371094,-0.02876679,-0.2974088,0.2619741,0.9449264,0.854895
71.03728736,2.856365,-0.03486105,-0.01259077,-0.00593255,-0.04638672,1.02417,0.003417969,-0.02921342,-0.2974458,0.2619498,0.9399155,0.854895
71.10757706,2.837298,-0.01531394,-0.01625585,-0.04258338,-0.03881836,1.021973,0.005615234,-0.02953655,-0.2976266,0.2618317,0.9207225,0.854895
71.17609827,2.930419,-0.0238658,-0.01869924,-0.06335218,-0.03515625,1.011719,0.003417969,-0.02985001,-0.2975887,0.2619534,0.9174398,0.854895
71.24085646,2.929883,-0.0238658,-0.01625585,-0.08656438,-0.04492188,1.016602,0.002685547,-0.02996055,-0.2975407,0.2620012,0.9368517,0.854895
71.31050006,2.946719,-0.01409224,-0.02114263,-0.07434744,-0.04248047,1.011963,0.00390625,-0.02983792,-0.2975006,0.2619815,0.9439246,0.854895
71.38078827,2.92147,-0.02264411,-0.01381246,-0.04014,-0.05126953,1.01709,0.002929688,-0.02968163,-0.2975485,0.2619314,0.9525393,0.854895
71.45645237,2.926317,-0.0250875,-0.02358602,-0.03036644,-0.05224609,1.013672,-0.000732422,-0.02931255,-0.2975701,0.2620265,0.949301,0.854895
71.52730347,2.927268,-0.02264411,-0.0272511,-0.03525322,-0.04931641,1.015381,0.003173828,-0.02899335,-0.2974748,0.2621212,0.9514287,0.854895
71.59682468,2.945339,-0.01897902,-0.006482294,-0.03158813,-0.05175781,1.012207,0.004882813,-0.0286465,-0.2974686,0.2620249,0.9526836,0.854895
71.66152427,2.936925,-0.01897902,-0.01869924,-0.04380508,-0.05444336,1.014648,0.003417969,-0.02852292,-0.2973345,0.2620421,0.9578942,0.854895
71.73171488,2.919397,-0.02142241,-0.01259077,-0.02181458,-0.05322266,1.015625,-0.000244141,-0.02841904,-0.2972161,0.2621298,0.9558479,0.854895
71.80176278,2.927845,-0.0250875,-0.01381246,-0.02670136,-0.05175781,1.01416,0.0078125,-0.02807154,-0.2971887,0.2621236,0.9523627,0.854895
71.86997598,2.91415,-0.01287055,-0.01014738,-0.02670136,-0.05737305,1.016357,-0.001220703,-0.02777999,-0.2971088,0.2622206,0.9517893,0.854895
71.94037448,2.924445,-0.01287055,-0.01747755,-0.04014,-0.05126953,1.01416,0.001464844,-0.0275948,-0.2971706,0.2621359,0.9482352,0.854895
72.01058338,2.906899,-0.0238658,-0.008925684,-0.01814949,-0.05664063,1.017334,-0.000244141,-0.02744038,-0.2971346,0.2621177,0.9485167,0.854895
72.08033688,2.91697,-0.02142241,-0.01381246,-0.02303627,-0.05078125,1.014648,0.003417969,-0.02730531,-0.2970693,0.2620657,0.9440056,0.854895
72.15030518,2.928048,-0.03852613,-0.02114263,-0.02547966,-0.05297852,1.014648,0.001708984,-0.02707997,-0.2970606,0.2621253,0.9464899,0.854895
72.22054987,2.939945,-0.02020072,-0.01503416,-0.02425797,-0.06420898,1.012451,0.003417969,-0.02674717,-0.2971307,0.2621649,0.9500997,0.854895
72.29049447,2.944634,-0.01531394,-0.01625585,-0.02670136,-0.05029297,1.013428,0.000976563,-0.02676548,-0.2971725,0.2621961,0.9554776,0.854895
72.36041607,2.942263,-0.02630919,-0.01136907,-0.01326272,-0.05419922,1.013428,0.002685547,-0.02672153,-0.297208,0.2621954,0.9587024,0.854895
72.43063597,2.910366,-0.0238658,0.00329126,-0.01937119,-0.05834961,1.01709,0.002197266,-0.02652716,-0.2971592,0.2622682,0.9574261,0.854895
72.50019357,2.917041,-0.02264411,-0.01136907,-0.03403152,-0.05200195,1.014648,0.00390625,-0.0264003,-0.2970693,0.2622549,0.9495834,0.854895
72.57012497,2.929333,-0.01775733,-0.01503416,-0.03158813,-0.05395508,1.014404,0.001708984,-0.02639484,-0.2970881,0.2623262,0.9496787,0.854895
72.64043397,2.902418,-0.01287055,-0.004038906,-0.02303627,-0.05883789,1.017578,0.000732422,-0.02651419,-0.2970855,0.2624138,0.9491888,0.854895
72.70989117,2.920467,-0.02875258,-0.01625585,-0.03158813,-0.05297852,1.013916,0.002685547,-0.02650418,-0.2970372,0.2624782,0.9437667,0.854895
72.78786067,2.922376,-0.02264411,-0.01503416,-0.02181458,-0.05371094,1.015625,0.00390625,-0.02640503,-0.2970437,0.262652,0.9469262,0.854895
72.85055847,2.925802,-0.02875258,-0.01381246,-0.01814949,-0.05224609,1.014404,-0.000244141,-0.02622561,-0.2970421,0.2626446,0.9475089,0.854895
72.92014207,2.933141,-0.02264411,-0.01381246,-0.02059288,-0.05175781,1.01416,0.002441406,-0.02634825,-0.297071,0.2627077,0.9501214,0.854895
72.99008037,2.933984,-0.02753088,-0.01259077,-0.02425797,-0.05688477,1.013916,-0.000488281,-0.0263021,-0.297047,0.262677,0.9528153,0.854895
73.06035667,2.925133,-0.02264411,-0.004038906,-0.02181458,-0.05444336,1.015137,0.00390625,-0.02634405,-0.2970954,0.2627425,0.9536859,0.854895
73.13678967,2.904567,-0.02142241,-0.01136907,-0.0169278,-0.0559082,1.01709,0.002197266,-0.02642299,-0.2970645,0.2625903,0.9503627,0.854895
73.20713467,2.893325,-0.02264411,-0.01259077,-0.02181458,-0.05419922,1.017578,0,-0.02647674,-0.2970823,0.2626929,0.9431292,0.854895
73.27747777,2.918847,-0.03241766,-0.01136907,-0.02181458,-0.05419922,1.01416,0.007324219,-0.02621477,-0.2969422,0.2627668,0.9393787,0.854895
73.34213837,2.92953,-0.03241766,-0.01014738,-0.01814949,-0.05664063,1.014404,0.00390625,-0.0263169,-0.2970128,0.2627946,0.9445198,0.854895
73.41010638,2.907022,-0.0238658,-0.01381246,-0.01937119,-0.0559082,1.01709,0.001464844,-0.02618558,-0.29701,0.2627575,0.9465359,0.854895
73.48054728,2.918892,-0.02630919,-0.01747755,-0.01937119,-0.05371094,1.014404,-0.000488281,-0.02617791,-0.2970035,0.2626719,0.9433357,0.854895
73.55089458,2.929888,-0.02264411,-0.01503416,-0.02303627,-0.05859375,1.01416,-0.000244141,-0.02615628,-0.2969112,0.2625467,0.9465929,0.854895
73.62031178,2.917685,-0.02264411,0.000847872,-0.01326272,-0.05029297,1.016113,0.003662109,-0.0261654,-0.2969193,0.2624325,0.9487475,0.854895
73.69059588,2.920399,-0.03730444,-0.001595518,-0.03403152,-0.05273438,1.014893,0.003662109,-0.0261461,-0.2970594,0.2626336,0.9472212,0.854895
73.76017728,2.905364,-0.0238658,-0.01136907,-0.02792305,-0.05712891,1.01709,0.002197266,-0.02605945,-0.2970855,0.2626042,0.9465396,0.854895
73.83002218,2.909367,-0.02875258,-0.01014738,-0.02303627,-0.05249023,1.015625,-0.001464844,-0.02620238,-0.2969329,0.2625811,0.9423016,0.854895
73.90070628,2.945759,-0.0250875,-0.00770399,-0.02181458,-0.05639648,1.011719,0.000488281,-0.02622343,-0.296952,0.2625595,0.9450173,0.854895
73.97021808,2.927585,-0.03363936,-0.01869924,-0.02547966,-0.05566406,1.015869,0.005371094,-0.02632041,-0.2971503,0.2625243,0.9531162,0.854895
74.04028148,2.912271,-0.0238658,-0.01381246,-0.02792305,-0.05322266,1.015869,-0.000732422,-0.02648899,-0.2971109,0.2624582,0.9501839,0.854895
74.11055487,2.926297,-0.02630919,-0.008925684,-0.02181458,-0.05371094,1.01416,-0.000488281,-0.02652586,-0.2971827,0.2625835,0.9479479,0.854895
74.18073838,2.919864,-0.02264411,-0.01381246,-0.02792305,-0.05688477,1.015625,0.004394531,-0.02625068,-0.2970178,0.262724,0.9495116,0.854895
74.25022177,2.936605,-0.01775733,-0.01625585,-0.03403152,-0.05273438,1.012939,0.000488281,-0.02614176,-0.2969591,0.2627481,0.9493644,0.854895
74.32091767,2.921971,-0.0250875,-0.00770399,-0.02792305,-0.05493164,1.016113,0.001464844,-0.02622445,-0.2968383,0.2626964,0.95298,0.854895
74.40328518,2.918439,-0.02142241,-0.008925684,-0.02914474,-0.05517578,1.014893,0.003173828,-0.02626992,-0.2970184,0.2626601,0.9497369,0.854895
74.46282018,2.923315,-0.02264411,-0.006482294,-0.02425797,-0.05029297,1.015137,-0.003417969,-0.02631051,-0.2969481,0.2625964,0.9490473,0.854895
74.53085798,2.91604,-0.02630919,-0.02480771,-0.02425797,-0.05834961,1.015625,0.001708984,-0.02633892,-0.2969276,0.2624905,0.9486709,0.854895
74.60017938,2.922652,-0.01775733,-0.002817212,-0.02181458,-0.05273438,1.014648,-0.000244141,-0.02634425,-0.2969153,0.262525,0.9472214,0.854895
74.67023488,2.931264,-0.02630919,-0.008925684,-0.02059288,-0.05810547,1.013916,0.002685547,-0.02631977,-0.29697,0.2625066,0.9491602,0.854895
74.74976098,2.950757,-0.0250875,0.002069566,-0.02181458,-0.05322266,1.011963,0.002197266,-0.02638953,-0.2969055,0.2625334,0.9533163,0.854895
74.81557078,2.952593,-0.02630919,-0.01503416,-0.03036644,-0.0559082,1.012695,0.003662109,-0.02634686,-0.2970117,0.2626043,0.9603747,0.854895
74.88702947,2.927611,-0.0238658,-0.01259077,-0.02181458,-0.06030273,1.015137,0.000976563,-0.02647472,-0.296975,0.2628267,0.961661,0.854895
74.95899267,2.934698,-0.02264411,-0.01259077,-0.02059288,-0.05078125,1.013428,0.000732422,-0.02642193,-0.2967528,0.2627618,0.9572794,0.854895
75.02019797,2.912812,-0.007983774,-0.000373824,-0.02059288,-0.05444336,1.01709,0.002441406,-0.02632948,-0.2967829,0.2626349,0.9560738,0.854895
75.09297257,2.916719,-0.03119597,-0.01625585,-0.01814949,-0.05493164,1.014648,-0.001708984,-0.02629155,-0.2967034,0.262711,0.9493023,0.854895
75.16089507,2.946295,-0.01531394,-0.02358602,-0.007154244,-0.05371094,1.012207,0.005371094,-0.02635613,-0.2967677,0.2627199,0.9507185,0.854895
75.24795348,2.936877,-0.02264411,-0.01992093,-0.02059288,-0.05810547,1.014404,0.001220703,-0.02646703,-0.2968698,0.2627477,0.9567999,0.854895
75.30770638,2.936174,-0.0238658,-0.02480771,-0.02792305,-0.05078125,1.013672,0.001708984,-0.02647807,-0.2968233,0.2626581,0.9566356,0.854895
75.39307368,2.932447,-0.02630919,-0.01625585,-0.02914474,-0.05175781,1.014648,0.002929688,-0.0264664,-0.2968802,0.262509,0.957252,0.854895
75.44176928,2.9268,-0.02630919,-0.01136907,-0.01814949,-0.05078125,1.014893,0.001953125,-0.02648083,-0.2968783,0.2624302,0.9556791,0.854895
75.51705058,2.897258,-0.01897902,-0.008925684,-0.002267466,-0.04956055,1.018555,0.001464844,-0.0266267,-0.2968445,0.262492,0.9515221,0.854895
75.58164688,2.877356,-0.03608274,-0.008925684,0.01117117,-0.05322266,1.019043,0.006103516,-0.0269386,-0.2969524,0.2625078,0.9405265,0.854895
75.65036208,2.802552,-0.0458563,-0.01503416,0.08325114,-0.04833984,1.02832,-0.000244141,-0.02706607,-0.2969911,0.2625074,0.9253488,0.854895
75.72040358,2.895247,-0.02997427,-0.008925684,-0.00593255,-0.03686523,1.012695,0.000488281,-0.02744588,-0.2969781,0.2624856,0.906749,0.854895
75.79161058,2.919571,-0.02630919,-0.01869924,-0.02914474,-0.04003906,1.017578,0.003173828,-0.02801797,-0.2969726,0.2623678,0.9247136,0.854895
75.86697298,2.907696,-0.01531394,0.000847872,-0.01570611,-0.0390625,1.016602,0.001464844,-0.02844048,-0.2970701,0.2621388,0.931928,0.854895
75.93782278,2.927819,-0.0250875,-0.01992093,-0.02914474,-0.03735352,1.014648,0.004638672,-0.02861161,-0.297199,0.2620299,0.9371597,0.854895
76.00843428,2.978615,-0.02020072,-0.00770399,-0.05113524,-0.04003906,1.00708,0.008300781,-0.02887119,-0.2973728,0.2619123,0.9486606,0.854895
76.07222498,3,-0.03486105,-0.002817212,-0.007154244,-0.04345703,1.008301,0.006347656,-0.02904823,-0.2972863,0.2619076,0.968458,0.854895
76.14096858,2.960304,-0.009205468,-0.01259077,-0.04014,-0.04003906,1.01416,0.004882813,-0.02941338,-0.2973222,0.2618079,0.9789606,0.854895
76.21058838,2.949643,-0.02264411,-0.02236432,-0.03280983,-0.04174805,1.012939,0.005371094,-0.02964411,-0.297288,0.261841,0.9741617,0.854895
76.28035718,2.984746,-0.005540384,-0.01259077,-0.1183284,-0.04272461,1.009033,-0.003173828,-0.02941679,-0.2973743,0.2619014,0.9741653,0.854895
76.35745078,2.963414,0.03966231,0.01062143,-0.1085549,-0.04272461,1.013672,0.001708984,-0.02926748,-0.2971787,0.2618718,0.9805265,0.854895
76.42222978,2.935746,0.01889351,0.00329126,-0.05602202,-0.06054688,1.013916,-0.006835938,-0.02913406,-0.2968111,0.2620148,0.9746717,0.854895
76.49843158,2.874893,0.1166291,0.07170615,-0.1134417,-0.06347656,1.020752,-0.009277344,-0.02910646,-0.2963498,0.2623464,0.9618979,0.854895
76.56217008,2.901931,0.1801572,0.04727226,-0.02547966,-0.06103516,1.013672,-0.02734375,-0.02889223,-0.2954605,0.2629344,0.9427555,0.854895
76.63275328,2.907713,0.4415998,-0.08833583,0.006284395,-0.0559082,1.014404,-0.07348633,-0.02876804,-0.2936348,0.2644028,0.9423593,0.854895
76.70056808,2.091173,0.2864446,0.06926276,-0.05235694,-0.137207,1.109863,-0.04711914,-0.02882899,-0.2880753,0.2687901,0.8789973,0.854895
76.77014877,2.562782,0.288888,0.03749871,-0.05235694,-0.0546875,0.9631348,-0.07910156,-0.02867858,-0.2843135,0.2715647,0.711041,0.854895
76.84056827,2.791512,0.3145435,-0.08833583,0.07836436,-0.08398438,1.02417,-0.1320801,-0.03010545,-0.2641145,0.2853637,0.7697186,0.854895
76.90997867,2.895756,0.4232744,-0.1628592,-0.03158813,-0.05053711,0.967041,-0.1750488,-0.02933627,-0.261302,0.2873315,0.8117706,0.854895
76.98706427,2.575294,0.5417787,-0.1946232,0.02094473,-0.08056641,1.032959,-0.2380371,-0.02804651,-0.2570833,0.2901767,0.8471772,0.854895
77.05218787,2.787647,0.7421367,-0.1139914,0.01239287,-0.05175781,0.9753418,-0.1855469,-0.02393059,-0.2392743,0.3004374,0.7989327,0.854895
77.12728147,2.813669,0.9986925,-0.2483778,0.151666,-0.07568359,0.9804688,-0.3444824,-0.02264138,-0.2325368,0.304148,0.8460085,0.854895
77.19645387,2.302108,1.035343,-0.3082408,0.3349202,-0.07739258,1.008301,-0.3947754,-0.02044746,-0.2204485,0.3101382,0.8159966,0.854895
77.26152157,2.541517,1.095206,-0.5012686,0.5975845,-0.005371094,0.932373,-0.4365234,-0.01611591,-0.1962969,0.3202282,0.7185608,0.854895
77.33025187,2.92194,0.9070654,-0.4401838,0.3129297,0.01098633,0.8657227,-0.4616699,-0.007872999,-0.1600063,0.3330825,0.7634165,0.854895
77.40005477,3,0.8435373,-0.2740334,0.2530667,0.03027344,0.7912598,-0.5678711,0.007724204,-0.1006967,0.3487321,0.8572913,0.854895
77.47069217,2.692546,0.8496457,-0.3412266,0.5389432,-0.0078125,0.8317871,-0.6381836,0.01518115,-0.07281722,0.3540601,0.8947616,0.854895
77.54015137,2.695374,1.024348,-0.3461134,0.3666843,0.000732422,0.8293457,-0.6088867,0.02796955,-0.03018157,0.3582366,0.8445964,0.854895
77.61013947,2.924551,0.8154383,-0.3900943,-0.2356111,0.02685547,0.6469727,-0.7226563,0.04302696,0.009964161,0.357628,0.8519232,0.854895
77.68743537,3,0.5747645,-0.3497784,0.515731,0.01464844,0.6643066,-0.7199707,0.04486681,0.01505235,0.3571132,0.9073942,0.854895
77.75154887,3,0.5955333,-0.3839859,0.2322979,-0.03125,0.626709,-0.770752,0.05939674,0.05078188,0.3527798,0.9479092,0.854895
77.82130987,3,0.4183876,-0.2178354,0.1162369,-0.007324219,0.5786133,-0.7844238,0.06942043,0.06825236,0.3474967,0.970699,0.8752062
77.89044297,3,0.4012839,-0.1726327,-0.1366539,-0.03686523,0.5788574,-0.8024902,0.07162848,0.07236068,0.3462826,0.9835182,0.8752062
77.96024067,2.983377,0.216808,-0.1811846,-0.0596871,-0.05249023,0.5681152,-0.8359375,0.07635926,0.08111121,0.3436088,0.9893456,0.8752062
78.03034518,2.991688,0.4318263,-0.2288307,0.4900754,0.002197266,0.4912109,-0.8469238,0.07936745,0.08684867,0.3413899,0.9891719,0.8752062
78.10060588,2.963382,0.3597462,-0.1359819,0.195647,-0.05126953,0.5825195,-0.8291016,0.08343994,0.09331285,0.3385584,0.9898294,0.8752062
78.17030188,2.981691,0.172827,-0.09810939,0.06492573,-0.0300293,0.4897461,-0.8642578,0.08729809,0.0996113,0.3355139,0.9836639,0.8752062
78.24018468,3,0.2901097,-0.05168499,0.08447284,-0.04711914,0.4902344,-0.8757324,0.09103201,0.1056385,0.3325197,0.9885293,0.8752062
78.31066479,3,0.1679402,-0.004038906,0.05393048,-0.03027344,0.4790039,-0.8720703,0.09531391,0.1129269,0.3291815,0.9935478,0.8752062
78.38094178,3,0.084865,-0.04435482,-0.0389183,-0.0402832,0.4777832,-0.8820801,0.09823292,0.1188039,0.3263284,0.9963706,0.8752062
78.45014959,3,0.1459497,-0.01992093,-0.002267466,-0.04052734,0.4499512,-0.887207,0.1008861,0.1241466,0.3236445,0.9979585,0.8752062
78.52054669,3,0.1215158,-0.1799629,0.3434721,-0.03222656,0.4526367,-0.8864746,0.1048273,0.1336532,0.3187553,0.9988517,0.8752062
78.59026399,3,0.03966231,-0.111548,0.235963,-0.04589844,0.4262695,-0.8862305,0.1074912,0.1375994,0.316572,0.999354,0.8752062
78.65991409,3,0.5320052,-0.2459344,0.4008917,-0.0480957,0.3466797,-0.9348145,0.1268324,0.1591848,0.3022641,0.9996367,0.8752062
78.73056009,3,0.4012839,-0.1420904,0.2445148,-0.04858398,0.3869629,-0.9165039,0.1422888,0.1778487,0.2887033,0.9997956,0.7352875
78.80594429,3,0.2253599,-0.0932226,0.1651047,-0.03466797,0.3710938,-0.9287109,0.1435829,0.1796662,0.2870391,0.999885,0.697889
78.87036189,3,0.3915103,-0.1408687,0.2298545,-0.05810547,0.3435059,-0.9191895,0.1530647,0.1886959,0.2789693,0.9999353,0.6630892
78.94005139,3,0.4953544,-0.1701893,0.3764578,-0.06396484,0.3354492,-0.9375,0.1547714,0.1904198,0.2765166,0.9999636,0.6332983
79.01010629,3,0.4611469,-0.1200999,0.4509812,-0.04541016,0.2824707,-0.9487305,0.1585232,0.193512,0.2724325,0.9999795,0.6163285
79.08774889,3,0.2901097,-0.07856227,0.1027983,-0.05053711,0.2570801,-0.9572754,0.1612999,0.1959525,0.2693852,0.9999884,0.6100402
79.15754559,3,0.4025056,-0.1152131,0.2701704,-0.05078125,0.2270508,-0.9650879,0.1641539,0.1986769,0.265934,0.9999934,0.6112455
79.22714589,3,0.5063496,-0.0480199,0.235963,-0.06201172,0.1945801,-0.9680176,0.1677617,0.202268,0.2614351,0.9999963,0.6179317
79.29736238,3,0.3279822,0.004512955,0.2298545,-0.05029297,0.1621094,-0.9760742,0.1709651,0.2063962,0.2568132,0.999998,0.6290302
79.36593228,3,0.320652,-0.02969449,0.1027983,-0.06030273,0.1474609,-0.9819336,0.1747176,0.2109932,0.2514713,0.9999988,0.640081
79.43768168,3,0.3524161,0.1279041,0.1712131,0.01025391,0.1394043,-0.9836426,0.18044,0.2181629,0.2434587,0.9999993,0.6476158
79.50017628,3,0.1532799,0.05338074,-0.02059288,-0.05053711,0.0871582,-0.9897461,0.1849777,0.2250467,0.2357244,0.9999996,0.6334025
79.57054158,3,-0.03119597,0.2891678,-0.02547966,-0.03271484,0.1374512,-0.9892578,0.1959925,0.2481441,0.2126029,0.9999998,0.6261954
79.64040258,3,0.01278503,-0.02358602,0.02338812,-0.015625,0.1643066,-0.9941406,0.1949004,0.2483589,0.213097,0.9999999,0.5879548
79.71025958,3,0.1190725,-0.01381246,-0.08167761,-0.02148438,0.09545898,-0.9831543,0.1942266,0.2481387,0.2135229,0.9999999,0.8752062
79.78066309,3,0.09341686,-0.01381246,-0.009597633,-0.0222168,0.08666992,-0.9882813,0.1940365,0.2487593,0.2126226,0.9999999,0.8752062
79.85612678,3,0.03233214,-0.02358602,0.1602179,-0.01855469,0.08081055,-0.9865723,0.1938651,0.249873,0.211153,0.9999999,0.8752062
79.92693678,3,0.05676603,0.008178039,-0.02914474,-0.02026367,0.07421875,-0.9887695,0.1957801,0.250392,0.2096158,0.9999999,0.8752062
79.99079178,3,0.1532799,-0.03580296,0.001397617,-0.008789063,0.07910156,-0.986084,0.196489,0.2521354,0.2068453,0.9999999,0.499964
80.05994018,3,0.07020468,0.02039498,-0.01814949,-0.03393555,0.05200195,-0.9951172,0.1973501,0.2549891,0.2040975,0.9999999,0.4917013
80.13701368,3,0.09097348,-0.07611889,0.008727784,-0.03173828,0.1416016,-0.9978027,0.1991381,0.2578609,0.2002418,0.9999999,0.4887152
80.20746748,3,-0.007983774,0.04482887,-0.02547966,-0.03027344,0.04003906,-0.9848633,0.1996766,0.2581391,0.2000393,0.9999999,0.4710667
80.27656488,3,0.05920942,-0.03213788,0.0282749,-0.03344727,0.05053711,-0.9892578,0.1995575,0.2594268,0.2000236,0.9999999,0.4656956
80.34701508,3,0.02744536,-0.00770399,0.000175923,-0.02099609,0.02441406,-0.9921875,0.2003742,0.2605533,0.1977067,0.9999999,0.4683654
80.41711438,3,0.03966231,-0.03335957,-0.03525322,-0.006835938,0.03857422,-0.9936523,0.2007942,0.2616317,0.1963012,0.9999999,0.4714966
80.48106678,3,0.07020468,-0.05168499,0.1015766,0.08325195,0.015625,-0.9904785,0.2021869,0.2617291,0.1929899,0.9999999,0.4685143
80.55149229,3,0.09219517,-0.07734057,-0.06213049,-0.02832031,0.01074219,-0.9887695,0.2024326,0.264542,0.1924333,0.9999999,0.4532578
80.62054249,3,0.03721892,0.000847872,0.002619312,-0.02148438,0.009765625,-0.9902344,0.2026983,0.2659579,0.1904306,0.9999999,0.4501841
80.69010538,3,-0.007983774,-0.03458127,-0.04380508,-0.03173828,0.01171875,-0.9863281,0.203366,0.2668227,0.1878184,0.9999999,0.4555551
80.75997749,3,0.09830365,-0.01992093,-0.01204102,-0.02661133,-0.00390625,-0.9914551,0.2030475,0.2683027,0.1883597,0.9999999,0.458356
80.83048739,3,-0.006762078,-0.0284728,0.0270532,-0.03173828,-0.005859375,-0.9938965,0.2036964,0.2694484,0.1879561,0.9999999,0.460936
80.90033849,3,-0.1057193,-0.07611889,0.03927015,-0.03295898,0.002197266,-0.9846191,0.2046788,0.268861,0.1860035,0.9999999,0.4646921
80.97687999,3,-0.007983774,0.008178039,0.01239287,-0.04150391,0.005371094,-0.989502,0.2067216,0.26577,0.1870501,0.9999999,0.4672857
81.04606159,3,0.1789355,-0.01014738,-0.02792305,-0.02563477,-0.001220703,-0.9833984,0.2065869,0.2676896,0.1866997,0.9999999,0.469269
81.11091219,3,0.1471714,-0.008925684,-0.04502677,-0.03344727,-0.02587891,-0.9934082,0.2073559,0.2716572,0.1826469,0.9999999,0.468222
81.18011708,3,-0.13504,-0.01381246,-0.0389183,-0.02685547,-0.02587891,-0.9863281,0.2063693,0.2745398,0.1804126,0.9999999,0.4687204
81.25212338,3,-0.01409224,-0.01136907,-0.03158813,-0.03637695,-0.01635742,-0.9887695,0.207107,0.2727384,0.1811725,0.9999999,0.4686076
